        Time / ns                e-field (t=0..end(0.00192)) (pb)_Z_0D_72/real
                0.414047                  -0.00023867207
               0.4159728                  -0.00028212863
               0.4178986                  -0.00033311214
               0.4198244                  -0.00039289938
               0.4217502                  -0.00046291854
                0.423676                  -0.00054479763
               0.4256018                  -0.00064049719
               0.4275276                   -0.0007521701
               0.4294534                  -0.00088230788
               0.4313792                   -0.0010338329
                0.433305                   -0.0012100465
               0.4352308                   -0.0014147955
               0.4371566                   -0.0016521472
               0.4390824                   -0.0019273174
               0.4410082                   -0.0022457454
                0.442934                   -0.0026138576
               0.4448598                   -0.0030387999
               0.4467856                   -0.0035287705
               0.4487114                   -0.0040931278
               0.4506372                   -0.0047420468
                0.452563                   -0.0054877764
               0.4544888                   -0.0063436204
               0.4564146                   -0.0073235193
               0.4583404                   -0.0084451428
               0.4602662                   -0.0097276792
                0.462192                    -0.011191259
               0.4641178                    -0.012858868
               0.4660436                     -0.01475781
               0.4679694                    -0.016916584
               0.4698952                    -0.019367285
                0.471821                    -0.022145957
               0.4737468                    -0.025291327
               0.4756726                    -0.028847208
               0.4775984                     -0.03285988
               0.4795242                    -0.037385799
                 0.48145                    -0.042480737
               0.4833758                    -0.048201762
               0.4853016                    -0.054628961
               0.4872274                    -0.061824843
               0.4891532                      -0.0698753
                0.491079                    -0.078866027
               0.4930048                    -0.088902406
               0.4949306                     -0.10006136
               0.4968564                     -0.11246122
               0.4987822                      -0.1262264
                0.500708                     -0.14146255
               0.5026338                      -0.1583088
               0.5045596                      -0.1768972
               0.5064854                     -0.19734579
               0.5084112                     -0.21983086
                0.510337                     -0.24448098
               0.5122628                      -0.2714718
               0.5141886                     -0.30089882
               0.5161144                     -0.33298966
               0.5180402                     -0.36783701
                0.519966                     -0.40560818
               0.5218918                     -0.44642523
               0.5238176                     -0.49046531
               0.5257434                     -0.53777051
               0.5276692                     -0.58834368
                0.529595                      -0.6424349
               0.5315208                     -0.69998801
               0.5334466                     -0.76090169
               0.5353724                     -0.82508051
               0.5372982                     -0.89253581
                0.539224                     -0.96307635
               0.5411498                       -1.036202
               0.5430756                      -1.1115981
               0.5450014                      -1.1887364
               0.5469272                       -1.267066
                0.548853                      -1.3457329
               0.5507788                      -1.4239165
               0.5527046                      -1.5001444
               0.5546304                      -1.5728654
               0.5565562                       -1.641113
                0.558482                      -1.7023246
               0.5604078                      -1.7545445
               0.5623336                       -1.795457
               0.5642594                      -1.8213309
               0.5661852                      -1.8293786
                0.568111                      -1.8149018
               0.5700368                      -1.7745285
               0.5719626                      -1.7023696
               0.5738884                      -1.5928047
               0.5758142                      -1.4405737
                 0.57774                      -1.2386181
               0.5796658                     -0.97722697
               0.5815916                     -0.64749825
               0.5835174                     -0.24241835
               0.5854432                      0.25060123
                0.587369                      0.84387922
               0.5892948                       1.5489252
               0.5912206                       2.3822837
               0.5931464                       3.3575327
               0.5950722                       4.4910374
                0.596998                       5.8052769
               0.5989238                       7.3176947
               0.6008496                       9.0493326
               0.6027754                       11.025907
               0.6047012                       13.274932
                0.606627                       15.817988
               0.6085528                       18.687086
               0.6104786                       21.919455
               0.6124044                       25.543503
               0.6143302                       25.543503
                0.616256                       29.594482
               0.6181818                       34.116631
               0.6201076                       39.144478
               0.6220334                       44.718666
               0.6239592                       50.894218
                0.625885                       57.722221
               0.6278108                       65.241516
               0.6297366                       73.506767
               0.6316624                       82.579834
               0.6335882                       92.526901
                0.635514                       103.39258
               0.6374398                       115.25239
               0.6393656                       128.15884
               0.6412914                       142.20113
               0.6432172                       157.42961
                0.645143                       173.91982
               0.6470688                       191.76242
               0.6489946                       211.02928
               0.6509204                       231.78088
               0.6528462                       254.11502
                0.654772                       278.09073
               0.6566978                       303.81012
               0.6586236                       331.36813
               0.6605494                       360.80939
               0.6624752                       392.25186
                0.664401                       425.74158
               0.6663268                       461.38361
               0.6682526                       499.23541
               0.6701784                       539.43225
               0.6721042                       581.99725
                 0.67403                       626.99359
               0.6759558                       674.53638
               0.6778816                       724.65729
               0.6798074                       777.45135
               0.6817332                       832.94141
                0.683659                       891.23981
               0.6855848                       952.33789
               0.6875106                       1016.2443
               0.6894364                       1083.1086
               0.6913622                       1152.9022
                0.693288                       1225.6047
               0.6952138                       1301.2222
               0.6971396                       1379.8722
               0.6990654                       1461.4513
               0.7009912                       1545.9598
                0.702917                        1633.334
               0.7048428                       1723.5914
               0.7067686                       1816.7318
               0.7086944                       1912.5829
               0.7106202                       2011.2019
                0.712546                       2112.3069
               0.7144718                       2215.9958
               0.7163976                       2322.1077
               0.7183234                       2430.4351
               0.7202492                       2540.9087
                0.722175                         2653.46
               0.7241008                       2767.7893
               0.7260266                       2883.8511
               0.7279524                       3001.2766
               0.7298782                       3120.0542
                0.731804                       3239.8911
               0.7337298                       3360.5854
               0.7356556                       3481.9758
               0.7375814                       3603.6082
               0.7395072                       3725.2749
                0.741433                       3846.9187
               0.7433588                       3968.1938
               0.7452846                       4088.6523
               0.7472104                       4208.0518
               0.7491362                       4326.1733
                0.751062                       4442.6265
               0.7529878                       4557.2607
               0.7549136                       4669.5249
               0.7568394                       4779.1406
               0.7587652                       4885.9258
                0.760691                       4989.5229
               0.7626168                       5089.4131
               0.7645426                       5185.4487
               0.7664684                       5277.3633
               0.7683942                       5364.5708
                 0.77032                       5446.8867
               0.7722458                       5524.2534
               0.7741716                       5595.9575
               0.7760974                       5661.7803
               0.7780232                       5721.7217
                0.779949                       5775.0684
               0.7818748                       5821.9004
               0.7838006                       5861.8267
               0.7857264                        5894.709
               0.7876522                       5919.9385
                0.789578                       5937.7549
               0.7915038                       5947.7798
               0.7934296                       5949.8511
               0.7953554                       5943.7397
               0.7972812                       5929.4795
                0.799207                       5906.7363
               0.8011328                          5875.5
               0.8030586                       5835.8271
               0.8049844                       5787.3833
               0.8069102                       5730.4341
                0.808836                       5664.9106
               0.8107618                       5590.5254
               0.8126876                        5507.749
               0.8146134                       5416.5479
               0.8165392                       5316.8237
                0.818465                       5208.9053
               0.8203908                        5092.751
               0.8223166                       4968.6855
               0.8242424                       4836.9014
               0.8261682                       4697.6768
                0.828094                       4551.0229
               0.8300198                        4397.291
               0.8319456                       4236.9175
               0.8338714                       4070.2947
               0.8357972                       3897.5718
                0.837723                       3719.0486
               0.8396488                        3535.167
               0.8415746                       3346.4346
               0.8435004                       3153.2019
               0.8454262                       2955.9868
                0.847352                       2755.1174
               0.8492778                       2551.0142
               0.8512036                       2344.2058
               0.8531294                       2135.2568
               0.8550552                       1924.5125
                0.856981                       1712.6143
               0.8589068                       1500.0483
               0.8608326                       1287.2236
               0.8627584                        1074.678
               0.8646842                       862.96106
                 0.86661                       652.57623
               0.8685358                       444.02441
               0.8704616                       237.77731
               0.8723874                       34.384579
               0.8743132                      -165.70782
                0.876239                      -362.08841
               0.8781648                        -554.245
               0.8800906                      -741.64819
               0.8820164                      -923.99579
               0.8839422                      -1100.8362
                0.885868                      -1271.7938
               0.8877938                      -1436.3766
               0.8897196                      -1594.3284
               0.8916454                      -1745.3055
               0.8935712                      -1889.0403
                0.895497                      -2025.2218
               0.8974228                      -2153.4778
               0.8993486                      -2273.5837
               0.9012744                      -2385.4429
               0.9032002                      -2488.9131
                0.905126                      -2583.7397
               0.9070518                      -2669.7373
               0.9089776                       -2746.855
               0.9109034                      -2815.0396
               0.9128292                      -2874.2119
                0.914755                      -2924.3459
               0.9166808                      -2965.4683
               0.9186066                      -2997.5938
               0.9205324                      -3020.7322
               0.9224582                      -3035.0039
                0.924384                      -3040.5056
               0.9263098                      -3037.3293
               0.9282356                      -3025.5991
               0.9301614                      -3005.5115
               0.9320872                      -2977.2915
                0.934013                      -2941.0928
               0.9359388                      -2897.0703
               0.9378646                       -2845.531
               0.9397904                      -2786.7937
               0.9417162                      -2721.0171
                0.943642                      -2648.4551
               0.9455678                      -2569.4751
               0.9474936                      -2484.3928
               0.9494194                      -2393.4751
               0.9513452                      -2296.9653
                0.953271                      -2195.1997
               0.9551968                      -2088.6362
               0.9571226                      -1977.5828
               0.9590484                      -1862.2255
               0.9609742                      -1742.9335
                  0.9629                      -1620.1411
               0.9648258                      -1494.1553
               0.9667516                      -1365.3101
               0.9686774                      -1233.9819
               0.9706032                      -1100.4186
                0.972529                      -964.89667
               0.9744548                      -827.88031
               0.9763806                        -689.771
               0.9783064                       -550.7583
               0.9802322                       -411.0993
                0.982158                      -271.19583
               0.9840838                      -131.35378
               0.9860096                       8.1727467
               0.9879354                       147.01636
               0.9898612                       284.86145
                0.991787                       421.53174
               0.9937128                       556.78424
               0.9956386                       690.24927
               0.9975644                       821.59137
               0.9994902                       950.61993
                1.001416                       1077.1929
               1.0033418                       1201.0168
               1.0052676                       1321.7303
               1.0071934                       1439.1351
               1.0091192                       1553.0841
                1.011045                       1663.3435
               1.0129708                        1769.679
               1.0148966                       1871.8606
               1.0168224                       1969.6902
               1.0187482                       2063.0256
                1.020674                       2151.6375
               1.0225998                       2235.3108
               1.0245256                       2235.3108
               1.0264514                       2313.9685
               1.0283772                       2387.4146
                1.030303                       2455.3726
               1.0322288                       2517.7773
               1.0341546                       2574.5723
               1.0360804                       2625.5188
               1.0380062                       2670.4585
                1.039932                       2709.3455
               1.0418578                       2742.0554
               1.0437836                       2768.4504
               1.0457094                       2788.4485
               1.0476352                        2801.959
                1.049561                       2808.9497
               1.0514868                       2809.4324
               1.0534126                       2803.2822
               1.0553384                       2790.3445
               1.0572642                       2770.6616
                 1.05919                       2744.3394
               1.0611158                       2711.3625
               1.0630416                        2671.668
               1.0649674                       2625.2542
               1.0668932                       2572.1694
                1.068819                       2512.4832
               1.0707448                       2446.3428
               1.0726706                       2373.8916
               1.0745964                       2295.0876
               1.0765222                       2209.9541
                1.078448                       2118.8071
               1.0803738                       2021.8678
               1.0822996                       1919.1685
               1.0842254                       1810.8922
               1.0861512                       1697.2758
                1.088077                       1578.5062
               1.0900028                       1454.8821
               1.0919286                       1326.6714
               1.0938544                       1194.0525
               1.0957802                       1057.3239
                1.097706                       916.85931
               1.0996318                       772.96515
               1.1015576                         625.909
               1.1034834                       476.03668
               1.1054092                        323.8046
                1.107335                       169.57423
               1.1092608                       13.625616
               1.1111866                      -143.56735
               1.1131124                      -301.51395
               1.1150382                      -459.91678
                1.116964                      -618.36609
               1.1188898                      -776.29254
               1.1208156                      -933.27069
               1.1227414                      -1088.9574
               1.1246672                      -1242.8805
                1.126593                      -1394.4979
               1.1285188                      -1543.3429
               1.1304446                      -1689.0153
               1.1323704                       -1831.059
               1.1342962                      -1968.9938
                1.136222                      -2102.4263
               1.1381478                      -2230.8989
               1.1400736                      -2353.8704
               1.1419994                      -2470.9734
               1.1439252                      -2581.9063
                1.145851                      -2686.1826
               1.1477768                      -2783.3213
               1.1497026                      -2873.0461
               1.1516284                       -2955.127
               1.1535542                      -3029.1675
                 1.15548                       -3094.708
               1.1574058                      -3151.5168
               1.1593316                      -3199.4912
               1.1612574                      -3238.3655
               1.1631832                      -3267.8433
                1.165109                      -3287.7498
               1.1670348                      -3297.9648
               1.1689606                      -3298.4158
               1.1708864                      -3289.0371
               1.1728122                      -3269.7358
                1.174738                      -3240.4507
               1.1766638                      -3201.1919
               1.1785896                       -3152.105
               1.1805154                      -3093.3572
               1.1824412                       -3024.929
                1.184367                      -2946.8486
               1.1862928                      -2859.4424
               1.1882186                      -2763.0747
               1.1901444                      -2657.9143
               1.1920702                      -2544.1277
                1.193996                      -2422.1021
               1.1959218                      -2292.2783
               1.1978476                      -2154.9675
               1.1997734                      -2010.5413
               1.2016992                      -1859.4916
                1.203625                      -1702.2687
               1.2055508                      -1539.3724
               1.2074766                      -1371.3827
               1.2094024                      -1198.7522
               1.2113282                      -1021.9133
                1.213254                      -841.50281
               1.2151798                      -658.24786
               1.2171056                      -472.73444
               1.2190314                      -285.40125
               1.2209572                      -96.799622
                1.222883                        92.27932
               1.2248088                       281.12646
               1.2267346                       469.29379
               1.2286604                       656.24298
               1.2305862                       841.21368
                1.232512                       1023.5832
               1.2344378                       1202.8831
               1.2363636                       1378.4581
               1.2382894                       1549.6423
               1.2402152                       1716.0317
                1.242141                       1877.1235
               1.2440668                       2032.2028
               1.2459926                       2180.7817
               1.2479184                       2322.5405
               1.2498442                       2457.0073
                 1.25177                       2583.6782
               1.2536958                        2702.177
               1.2556216                       2812.1843
               1.2575474                       2913.3267
               1.2594732                       3005.2344
                1.261399                       3087.7078
               1.2633248                       3160.5803
               1.2652506                       3223.5547
               1.2671764                       3276.4272
               1.2691022                       3319.1445
                1.271028                       3351.6045
               1.2729538                       3373.7178
               1.2748796                       3385.4927
               1.2768054                       3386.9238
               1.2787312                       3377.9814
                1.280657                       3358.7644
               1.2825828                       3329.5015
               1.2845086                       3290.3345
               1.2864344                       3241.2903
               1.2883602                       3182.5698
                1.290286                       3114.5833
               1.2922118                       3037.6338
               1.2941376                       2951.8711
               1.2960634                       2857.5581
               1.2979892                       2755.1384
                1.299915                       2645.0833
               1.3018408                       2527.7878
               1.3037666                       2403.5759
               1.3056924                       2272.8091
               1.3076182                       2135.9839
                1.309544                       1993.6631
               1.3114698                       1846.3774
               1.3133956                       1694.5825
               1.3153214                       1538.6534
               1.3172472                       1379.0603
                1.319173                        1216.476
               1.3210988                        1051.515
               1.3230246                       884.58282
               1.3249504                       716.10614
               1.3268762                       546.63611
                1.328802                       376.74329
               1.3307278                       206.99619
               1.3326536                       37.913422
               1.3345794                      -130.10297
               1.3365052                      -296.63916
                1.338431                      -461.14514
               1.3403568                      -623.06372
               1.3422826                      -781.99121
               1.3442084                      -937.61169
               1.3461342                      -1089.5294
                 1.34806                      -1237.2457
               1.3499858                      -1380.3158
               1.3519116                      -1518.4581
               1.3538374                      -1651.4279
               1.3557632                      -1778.8792
                1.357689                      -1900.4618
               1.3596148                      -2015.9298
               1.3615406                       -2125.073
               1.3634664                      -2227.6575
               1.3653922                      -2323.4753
                1.367318                       -2412.355
               1.3692438                       -2494.125
               1.3711696                      -2568.6499
               1.3730954                      -2635.8672
               1.3750212                      -2695.7151
                1.376947                      -2748.1006
               1.3788728                      -2792.9629
               1.3807986                       -2830.283
               1.3827244                      -2860.0796
               1.3846502                      -2882.3901
                1.386576                      -2897.2141
               1.3885018                      -2904.5979
               1.3904276                      -2904.6716
               1.3923534                      -2897.5029
               1.3942792                      -2883.1458
                1.396205                      -2861.7813
               1.3981308                      -2833.5552
               1.4000566                      -2798.5261
               1.4019824                      -2756.8689
               1.4039082                      -2708.8433
                1.405834                      -2654.6089
               1.4077598                      -2594.2617
               1.4096856                      -2527.9907
               1.4116114                      -2456.1072
               1.4135372                      -2378.8411
                1.415463                      -2296.2793
               1.4173888                      -2208.6348
               1.4193146                      -2116.2666
               1.4212404                      -2019.4045
               1.4231662                      -1918.1779
                1.425092                      -1812.8303
               1.4270178                      -1703.6847
               1.4289436                      -1590.9874
               1.4308694                      -1474.9419
               1.4327952                      -1355.8105
                1.434721                      -1355.8105
               1.4366468                      -1233.8394
               1.4385726                      -1109.2673
               1.4404984                       -982.4223
               1.4424242                      -853.57019
                 1.44435                      -722.88062
               1.4462758                      -590.63147
               1.4482016                      -457.15018
               1.4501274                      -322.68155
               1.4520532                      -187.47893
                1.453979                      -51.828148
               1.4559048                       84.018143
               1.4578306                       219.81104
               1.4597564                       355.24841
               1.4616822                       490.03073
                1.463608                       623.92798
               1.4655338                       756.67871
               1.4674596                       887.94983
               1.4693854                       1017.4691
               1.4713112                       1145.0044
                1.473237                       1270.2833
               1.4751628                       1393.0369
               1.4770886                        1512.967
               1.4790144                       1629.7654
               1.4809402                       1743.2084
                1.482866                       1853.0342
               1.4847918                       1958.9172
               1.4867176                       2060.6331
               1.4886434                       2157.9583
               1.4905692                       2250.5825
                1.492495                       2338.2839
               1.4944208                       2420.8496
               1.4963466                       2497.9668
               1.4982724                       2569.4185
               1.5001982                       2635.0649
                1.502124                       2694.6487
               1.5040498                       2747.8894
               1.5059756                       2794.6191
               1.5079014                       2834.7341
               1.5098272                       2868.0835
                1.511753                       2894.4434
               1.5136788                       2913.6233
               1.5156046                       2925.5254
               1.5175304                       2930.0698
               1.5194562                        2927.177
                1.521382                       2916.7307
               1.5233078                        2898.626
               1.5252336                       2872.9009
               1.5271594                       2839.5623
               1.5290852                       2798.4753
                1.531011                       2749.6594
               1.5329368                       2693.2646
               1.5348626                        2629.325
               1.5367884                       2557.8992
               1.5387142                       2479.0979
                 1.54064                        2392.957
               1.5425658                       2299.6455
               1.5444916                       2199.4575
               1.5464174                       2092.5432
               1.5483432                       1979.0499
                1.550269                       1859.2706
               1.5521948                       1733.4508
               1.5541206                       1601.8333
               1.5560464                       1464.7957
               1.5579722                       1322.6747
                1.559898                       1175.7427
               1.5618238                       1024.3917
               1.5637496                       869.04211
               1.5656754                       710.06659
               1.5676012                        547.9259
                1.569527                       383.09625
               1.5714528                       215.95824
               1.5733786                       46.945866
               1.5753044                      -123.38069
               1.5772302                      -294.49496
                1.579156                      -465.95654
               1.5810818                      -637.25916
               1.5830076                      -807.81042
               1.5849334                      -977.08594
               1.5868592                       -1144.627
                1.588785                      -1309.9313
               1.5907108                      -1472.4269
               1.5926366                      -1631.5146
               1.5945624                      -1786.6769
               1.5964882                      -1937.4762
                1.598414                      -2083.4143
               1.6003398                      -2223.9451
               1.6022656                      -2358.5764
               1.6041914                      -2486.8555
               1.6061172                       -2608.334
                1.608043                      -2722.5725
               1.6099688                      -2829.1604
               1.6118946                      -2927.7087
               1.6138204                      -3017.8281
               1.6157462                      -3099.1729
                1.617672                      -3171.4277
               1.6195978                      -3234.2949
               1.6215236                      -3287.5679
               1.6234494                      -3331.0649
               1.6253752                      -3364.4934
                1.627301                      -3387.6074
               1.6292268                      -3400.3936
               1.6311526                      -3402.8738
               1.6330784                      -3394.8936
               1.6350042                      -3376.3303
                 1.63693                      -3347.2944
               1.6388558                      -3307.9131
               1.6407816                      -3258.2075
               1.6427074                      -3198.2866
               1.6446332                      -3128.3579
                1.646559                      -3048.6035
               1.6484848                      -2959.2483
               1.6504106                      -2860.5969
               1.6523364                      -2752.9514
               1.6542622                      -2636.6189
                1.656188                      -2511.9839
               1.6581138                      -2379.4937
               1.6600396                        -2239.55
               1.6619654                      -2092.5359
               1.6638912                      -1938.9788
                1.665817                      -1779.4742
               1.6677428                      -1614.4641
               1.6696686                      -1444.3986
               1.6715944                      -1269.9469
               1.6735202                      -1091.7615
                1.675446                       -910.3053
               1.6773718                      -726.11407
               1.6792976                      -539.93445
               1.6812234                      -352.44431
               1.6831492                      -164.11359
                1.685075                       24.507038
               1.6870008                       212.67404
               1.6889266                       399.75372
               1.6908524                       585.27264
               1.6927782                       768.59448
                1.694704                       948.95947
               1.6966298                       1125.8707
               1.6985556                       1298.9883
               1.7004814                       1467.7006
               1.7024072                       1631.2771
                1.704333                       1789.2445
               1.7062588                       1941.2549
               1.7081846                       2086.8735
               1.7101104                       2225.6353
               1.7120362                       2357.0869
                1.713962                        2480.813
               1.7158878                       2596.4812
               1.7178136                        2703.853
               1.7197394                       2802.6921
               1.7216652                       2892.6335
                1.723591                       2973.3638
               1.7255168                       3044.8206
               1.7274426                       3106.9043
               1.7293684                       3159.3599
               1.7312942                       3202.0713
                 1.73322                       3235.0654
               1.7351458                       3258.3425
               1.7370716                       3271.8938
               1.7389974                       3275.6875
               1.7409232                       3269.7422
                1.742849                       3254.2334
               1.7447748                       3229.3604
               1.7467006                       3195.2583
               1.7486264                       3152.0437
               1.7505522                       3099.8757
                1.752478                       3039.0491
               1.7544038                       2969.9229
               1.7563296                       2892.7344
               1.7582554                       2807.6868
               1.7601812                       2715.1499
                1.762107                       2615.5793
               1.7640328                       2509.3101
               1.7659586                       2396.6106
               1.7678844                       2277.8887
               1.7698102                       2153.6228
                1.771736                       2024.2283
               1.7736618                       1890.1421
               1.7755876                       1751.8251
               1.7775134                       1609.6553
               1.7794392                       1464.0164
                1.781365                       1315.4148
               1.7832908                       1164.4043
               1.7852166                        1011.421
               1.7871424                       856.79755
               1.7890682                       700.95135
                1.790994                       544.40851
               1.7929198                       387.68555
               1.7948456                        231.2086
               1.7967714                       75.268196
               1.7986972                      -79.794884
                1.800623                      -233.44727
               1.8025488                      -385.22476
               1.8044746                      -534.81897
               1.8064004                      -681.88275
               1.8083262                      -826.07385
                1.810252                      -967.08606
               1.8121778                      -1104.5413
               1.8141036                      -1238.0798
               1.8160294                      -1367.4846
               1.8179552                      -1492.5933
                1.819881                      -1613.1018
               1.8218068                      -1728.5767
               1.8237326                      -1838.8054
               1.8256584                       -1943.833
               1.8275842                      -2043.4833
                 1.82951                      -2137.3506
               1.8314358                      -2225.2813
               1.8333616                      -2307.2961
               1.8352874                      -2383.2476
               1.8372132                      -2452.9614
                1.839139                      -2516.3557
               1.8410648                       -2573.355
               1.8429906                       -2573.355
               1.8449164                      -2623.9382
               1.8468422                      -2668.0657
                1.848768                      -2705.6279
               1.8506938                      -2736.5967
               1.8526196                      -2761.0098
               1.8545454                      -2778.9036
               1.8564712                       -2790.313
                1.858397                      -2795.1687
               1.8603228                      -2793.4143
               1.8622486                      -2785.2153
               1.8641744                      -2770.7544
               1.8661002                      -2750.0117
                1.868026                      -2722.9229
               1.8699518                      -2689.5781
               1.8718776                      -2650.1877
               1.8738034                      -2604.9001
               1.8757292                       -2553.728
                1.877655                      -2496.6992
               1.8795808                      -2433.9983
